Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,20,100,10000,1,22.5,22.5,20,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0,-0.0,-9.616151958703995,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.91358157247305,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.69331094622612,-451.0,-0.0,-13.612274169921875
-0.0,-0.0,-10.361898243427277,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.31521706515923,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.5332855284214,-451.0,-0.0
-0.0,-0.0,-9.82653984427452,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.52001417428255,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.50072705745697,-451.0,-0.0
-0.0,-0.0,-10.467641025781631,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.446655578911304,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.714233458042145,-451.0,-0.0
-0.0,-0.0,-9.635267667472363,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.41024059429765,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.66485304385424,-451.0
-0.0,-0.0,-9.50617103278637,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.219800014048815,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.479518400505185,-451.0
-0.0,-0.0,-10.752854591235518,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.91176543246547,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.43403159826994,-451.0
-0.0,-0.0,-10.389854796230793,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.895039774477482,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.394881553947926,-451.0
-0.0,-0.0,-9.764538064599037,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.17028034105897,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.130234345793724,-451.0,-0.0,-13.612274169921875
-0.0,-0.0,-10.804402999579906,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.84557919204235,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.56936302036047,-451.0,-0.0
-0.0,-0.0,-10.477808855473995,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.462872713804245,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.18266619741917,-451.0,-0.0,-13.612274169921875
-0.0,-0.0,-11.011853463947773,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.258474498055875,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.96809752564877,-451.0,-0.0
-0.0,-0.0,-10.368026740849018,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.981643576174974,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.52682272344828,-451.0
-0.0,-0.0,-9.832601126283407,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.27788969874382,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-34.87507900595665,-451.0,-0.0,-0.0
-0.0,-0.0,-9.85864582657814,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.822150267660618,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.97686817497015,-451.0,-0.0
-0.0,-0.0,-9.258890092372894,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-25.863322347402573,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.657954931259155,-451.0
-0.0,-0.0,-9.925365850329399,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.132584881037474,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.275268994271755,-451.0
-0.0,-0.0,-10.61287136375904,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.53626548498869,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.71992490068078,-451.0,-0.0
-0.0,-0.0,-9.670608222484589,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.60888323187828,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.276787728071213,-451.0,-0.0
-0.0,-0.0,-10.719122976064682,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.272712387144566,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-34.78596718609333,-451.0,-0.0
-0.0,-0.0,-11.023103676736355,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.867712557315826,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.56198427453637,-451.0,-0.0
-0.0,-0.0,-10.450973242521286,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.09333669394255,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-35.23575875163078,-451.0,-0.0
-0.0,-0.0,-9.834613382816315,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.362336091697216,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.31887346506119,-451.0,-0.0
-0.0,-0.0,-9.881635785102844,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.113065414130688,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.575527091510594,-451.0,-0.0
-0.0,-0.0,-9.82621505483985,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.77659648936242,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.358050683513284,-451.0,-0.0,-13.612274169921875
-0.0,-0.0,-10.978519454598427,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.12587112188339,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.92376305907965,-451.0,-0.0
-0.0,-0.0,-9.742886908352375,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.557836243882775,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.39224984496832,-451.0,-0.0,-0.0
-0.0,-0.0,-9.988880664110184,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.45471487008035,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.285909838974476,-451.0
-0.0,-0.0,-9.51704452931881,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.70437417924404,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.421325139701366,-451.0
-0.0,-0.0,-9.655440211296082,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.99566274881363,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.984004464000463,-451.0,-0.0
-0.0,-0.0,-9.230925291776657,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.45741592347622,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.574727028608322,-451.0
-0.0,-0.0,-9.723142698407173,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.132473945617676,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.679358795285225,-451.0
-0.0,-0.0,-10.428783625364304,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.72343358397484,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.267065823078156,-451.0,-0.0
-0.0,-0.0,-10.37492422759533,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-36.83895654976368,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-37.31342161819339,-451.0,-0.0,-0.0
-0.0,-0.0,-9.652865171432495,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.65516646206379,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.90160183608532,-451.0
-0.0,-0.0,-10.2269327044487,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.09359942749143,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-43.31644842028618,-451.0
-0.0,-0.0,-10.276975885033607,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.96247903071344,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.16332694143057,-451.0
-0.0,-0.0,-8.958932936191559,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.445908151566982,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.30239251255989,-451.0,-0.0
-0.0,-0.0,-9.473912477493286,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.715981483459473,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.98827840387821,-451.0,-0.0
-0.0,-0.0,-9.806089932681061,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.10705980658531,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.939262963831425,-451.0
-0.0,-0.0,-9.865907922387123,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.97611593338661,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.407198034226894,-451.0,-0.0
-0.0,-0.0,-9.360864400863647,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.114121798891574,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.305353343486786,-451.0
-0.0,-0.0,-9.302532486617565,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.06143942824565,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.914260756224394,-451.0,-0.0
-0.0,-0.0,-9.848169311881065,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.004167266190052,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-34.68148934841156,-451.0,-0.0,-13.612274169921875
-0.0,-0.0,-9.653068289160728,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.6339949965477,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.742159593850374,-451.0
-0.0,-0.0,-9.474216714501381,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.76199660054408,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.98420985043049,-451.0,-0.0
-0.0,-0.0,-10.16264259815216,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-41.686528362333775,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-21.442472018301487,-451.0,-0.0
-0.0,-0.0,-10.147023409605026,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.52206404879689,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.04324524849653,-451.0
-0.0,-0.0,-9.332938373088837,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.475334122776985,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-41.70913692191243,-451.0,-0.0
-0.0,-0.0,-9.850439935922623,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.314927246421576,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.303927469998598,-451.0,-0.0

-0.0,-0.0,-9.985639065504074,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.78340930584818,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.297789949923754,-451.0
-0.0,-0.0,-9.877770802006125,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.564438733970746,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.67906927317381,-451.0
-0.0,-0.0,-10.453069873154163,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.32929281168617,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.310834956821054,-451.0,-0.0
-0.0,-0.0,-10.294148620218039,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.781291890889406,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.458057375624776,-451.0,-0.0
-0.0,-0.0,-9.98733814060688,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.867566388100386,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.608286971226335,-451.0,-0.0
-0.0,-0.0,-10.014635678380728,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.008870035409927,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.34258260577917,-451.0
-0.0,-0.0,-10.12728177011013,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.996028531342745,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.910573944449425,-451.0,-0.0
-0.0,-0.0,-10.639387641102076,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.439828477799892,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.292295433580875,-451.0
-0.0,-0.0,-10.29896654188633,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.75744047947228,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.26388258859515,-451.0,-0.0
-0.0,-0.0,-9.708842366933823,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.683313629124314,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.34078752249479,-451.0,-0.0
-0.0,-0.0,-9.85364505648613,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.120840951800346,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.687891498208046,-451.0,-0.0,-0.0
-0.0,-0.0,-9.877182405442,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.557990681380033,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.870478227734566,-451.0,-0.0
-0.0,-0.0,-10.46761454641819,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.570139721035957,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.35032746940851,-451.0
-0.0,-0.0,-10.766421610023826,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.299807242292445,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.505876533687115,-451.0,-0.0
-0.0,-0.0,-10.039795245509595,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.51492115156725,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.23215700685978,-451.0
-0.0,-0.0,-10.336325019598007,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.9648509696126,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.535171627998352,-451.0,-0.0
-0.0,-0.0,-10.29298809170723,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.993601412512362,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.021759517490864,-451.0,-0.0
-0.0,-0.0,-9.930328369140625,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-25.75864405161701,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.68225108832121,-451.0,-0.0
-0.0,-0.0,-10.56068043410778,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.379756193608046,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.71983778104186,-451.0
-0.0,-0.0,-10.211666122078896,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.325044453144073,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.257106691598892,-451.0
-0.0,-0.0,-10.040861070156097,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.15406085998984,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.668934650719166,-451.0
-0.0,-0.0,-10.172290603863075,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.413324132561684,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.558783262968063,-451.0
-0.0,-0.0,-10.101210069842637,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.003609258215874,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.209750212728977,-451.0,-0.0
-0.0,-0.0,-9.9447126314044,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.555465668439865,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.532900996506214,-451.0
-0.0,-0.0,-10.249843955039978,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.758276611566544,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.64325422048569,-451.0
-0.0,-0.0,-10.40167972072959,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.368653252720833,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.575075834989548,-451.0
-0.0,-0.0,-9.55885249376297,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.641846507787704,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.952410019934177,-451.0,-0.0
-0.0,-0.0,-10.19393527507782,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.394538233056664,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.7885022200644,-451.0
-0.0,-0.0,-10.01321242749691,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.76053363084793,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.23393614590168,-451.0,-0.0
-0.0,-0.0,-9.408851027488708,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.060868319123983,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-26.848974525928497,-451.0,-0.0
-0.0,-0.0,-9.60643604118377,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.774857856333256,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.23996460437775,-451.0,-0.0
-0.0,-0.0,-10.302788596600294,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.894173730164766,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.58897257596254,-451.0
-0.0,-0.0,-9.529977977275848,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-26.453292993828654,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.502106990665197,-451.0
-0.0,-0.0,-10.314763729460537,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.150954040698707,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.928964156657457,-451.0
-0.0,-0.0,-10.424055468291044,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.903756326035364,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.500029165297747,-451.0,-0.0
-0.0,-0.0,-10.06491044163704,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.94224102795124,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.84160237177275,-451.0,-0.0
-0.0,-0.0,-10.313662089407444,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.309400215744972,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.154351949691772,-451.0
-0.0,-0.0,-9.960815702565014,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.55239611212164,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.0783361941576,-451.0,-0.0
-0.0,-0.0,-10.718066908419132,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.232563719153404,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.708476081490517,-451.0
-0.0,-0.0,-9.949857711791992,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.828305393457413,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.453368455171585,-451.0
-0.0,-0.0,-10.343799829483032,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.40882764570415,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.143696781713516,-451.0,-0.0
-0.0,-0.0,-10.133980065584183,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-27.891906256321818,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.985889241099358,-451.0
-0.0,-0.0,-9.96652514487505,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.661890223622322,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-29.214915171265602,-451.0
-0.0,-0.0,-10.049428269267082,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.15269731450826,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.1633757352829,-451.0,-0.0
-0.0,-0.0,-10.344226866960526,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.04248633235693,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.210888404399157,-451.0,-0.0
-0.0,-0.0,-9.647086009383202,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.170937959104776,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.37411887943745,-451.0,-0.0
-0.0,-0.0,-9.570113763213158,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.15012253820896,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.669722199440002,-451.0
-0.0,-0.0,-9.338219046592712,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-28.152745112776756,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.501999363303185,-451.0,-0.0
-0.0,-0.0,-10.732165224850178,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.52199817961082,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.404005624353886,-451.0
-0.0,-0.0,-9.792120676487684,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.774561194702983,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.84919361770153,-451.0,-0.0
-0.0,-0.0,-9.467705398797989,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.260997604578733,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.454403795301914,-451.0
-0.0,-0.0,-9.479232907295227,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.299970768392086,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.81302809715271,-451.0,-0.0
-0.0,-0.0,-10.286987528204918,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.141803483478725,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.56730341911316,-451.0,-0.0
-0.0,-0.0,-9.954697698354721,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.062131747603416,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-29.74783691763878,-451.0,-0.0
-0.0,-0.0,-10.281019687652588,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.218716917559505,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.320531100034714,-451.0
-0.0,-0.0,-9.734821751713753,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.54402056708932,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.23882702738047,-451.0,-0.0,-0.0
-0.0,-0.0,-9.565350994467735,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.27616966236383,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.730637066066265,-451.0
-0.0,-0.0,-11.146818682551384,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.15706390142441,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.572133012115955,-451.0
-0.0,-0.0,-10.274362474679947,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.40783280285541,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.41700167953968,-451.0
-0.0,-0.0,-9.970468550920486,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.429619923233986,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.614991549402475,-451.0,-0.0
-0.0,-0.0,-10.956070803105831,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.05267666699365,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.76187710464001,-451.0
-0.0,-0.0,-10.261391952633858,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.982771784067154,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-32.870606914162636,-451.0
-0.0,-0.0,-11.657345414161682,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.88636291772127,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.43872677534819,-451.0
-0.0,-0.0,-10.33386518061161,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.997397515922785,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.93996940553188,-451.0
-0.0,-0.0,-9.838293647393584,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.56066371500492,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-41.699164375662804,-451.0
