Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,20,200,10000,1,22.5,22.5,20,1.0,256.0,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0,-0.0,-18.011022409424186,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-18.5273866802454,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-21.87790778116323,-451.0,-0.0,-0.0
-0.0,-0.0,-11.83873746835161,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-30.716876703314483,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.50077173858881,-451.0,-0.0
-0.0,-0.0,-21.216434717178345,-451.0,-0.0,-20.779416379751638,-453.5,-451.0,-0.0,-38.418847151100636,-451.0,-0.0,-12.367813427001238,-48.93795553036034,-902.0,-0.3588409423828125,-451.0,-33.73017114773393,-451.0,-0.0
-0.0,-0.0,-16.552788821980357,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-21.948606863617897,-472.73629850149155,-451.0,-0.0,-32.91364288330078,-451.0,-0.0,-5.839063256978989,-41.25309306383133,-458.0987777709961
-0.0,-0.0,-27.55902913492173,-451.0,-0.0,-10.638147522695363,-48.88323818380013,-457.3166522104293,-451.3588409423828,-451.3588409423828,-461.4136428833008,-451.0,-0.0,-6.369084522128105,-20.239531502127647,-489.14672040194273,-457.45738983154297,-451.0,-32.91364288330078,-451.0
-0.0,-0.0,-24.1225678101182,-451.0,-0.0,-24.22779431939125,-451.0,-0.3588409423828125,-451.0,-23.808618038892746,-451.0,-0.0,-23.846684966236353,-461.732177734375,-451.0,-0.0,-48.002241387963295,-451.0,-0.0,-8.079494687728584
-0.0,-0.0,-22.054502400569618,-451.0,-0.0,-0.0,-46.6979816518724,-453.5,-451.0,-0.0,-31.89361159130931,-451.0,-0.0,-9.984580755233765,-32.91364288330078,-458.0987777709961,-451.0,-0.0,-39.51396245136857,-451.0
-0.0,-0.0,-12.763422582298517,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.704326927661896,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-37.29102601110935,-451.0
-0.0,-0.0,-14.287576958537102,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.984387695789337,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.43079060316086,-451.0
-0.0,-0.0,-17.985792249441147,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-46.36225014179945,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-19.205256298184395,-451.0,-0.0
-0.0,-0.0,-19.94047150434926,-451.0,-0.0,-18.032450582599267,-451.0,-0.3588409423828125,-451.0,-17.441745474934578,-451.0,-0.0,-7.528859319165349,-32.91364288330078,-458.80762481689453,-451.0,-0.0,-31.29088118672371,-451.0,-0.0
-0.0,-0.0,-16.343279216438532,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-34.56760531663895,-451.0,-0.0,-19.405597522854805,-453.5,-451.0,-0.0,-39.736727291950956,-451.0,-0.0,-19.01393961906433
-0.0,-0.0,-27.42459038645029,-451.0,-0.0,-0.0,-39.75698333233595,-453.5,-451.0,-0.0,-36.436791837215424,-451.0,-0.0,-18.27246464509517,-451.0,-7.098777770996094,-451.0,-33.29547180235386,-451.0,-0.0
-0.0,-0.0,-21.2848716750741,-451.0,-0.0,-21.105406057089567,-451.0,-0.3588409423828125,-451.0,-17.8111579567194,-451.0,-0.0,-9.557374030351639,-51.652554331347346,-904.5,-451.0,-0.0,-35.39234844967723,-451.0,-0.0
-0.0,-0.0,-20.209111630916595,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-43.73742517083883,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-41.79786163568497,-451.0,-0.0
-0.0,-0.0,-18.294055424630642,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-19.36560272425413,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-24.528640881180763,-451.0,-0.0,-0.0
-0.0,-0.0,-14.537637665867805,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-30.95246867276728,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.94718146324158,-451.0,-0.0,-0.0
-0.0,-0.0,-16.27617708593607,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-43.73949856311083,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-44.90102635324001,-451.0
-0.0,-0.0,-24.58572629094124,-451.0,-0.0,-0.0,-45.57373248646036,-453.5,-451.0,-0.0,-33.30122712254524,-451.0,-0.0,-9.981532604433596,-32.91364288330078,-458.0987777709961,-451.0,-0.0,-44.88545050472021,-451.0
-0.0,-0.0,-13.639258414157666,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.171196453273296,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-41.37353608664125,-451.0
-0.0,-0.0,-24.579609654843807,-451.0,-0.0,-0.0,-44.178319124504924,-453.5,-451.0,-0.0,-25.841824427247047,-451.0,-0.0,-9.138589946553111,-32.91364288330078,-458.0987777709961,-451.0,-0.0,-34.67397712171078,-451.0
-0.0,-0.0,-16.582525925710797,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.78003039956093,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-42.65525461733341,-451.0,-0.0
-0.0,-0.0,-18.102708112448454,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-17.984701938927174,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-22.289267137646675,-451.0,-0.0,-13.612274169921875
-0.0,-0.0,-16.073299519717693,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-41.4634810090065,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.898773804306984,-451.0
-0.0,-0.0,-13.633056819438934,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.8931430131197,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-31.464991718530655,-451.0,-0.0,-13.612274169921875
-0.0,-0.0,-15.324776522815228,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.7516290768981,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-47.62040792405605,-451.0,-0.0
-0.0,-0.0,-31.615152686834335,-451.0,-7.651312749832869,-6.874528655782342,-47.451499613700435,-902.3588409423828,-451.3588409423828,-451.0,-24.988452933728695,-451.0,-0.0,-29.074377516284585,-451.0,-6.457389831542969,-451.0,-36.44716261327267,-451.0,-0.0
-0.0,-0.0,-26.59894884377718,-451.0,-0.0,-10.525822470895946,-54.421557415276766,-902.0,-0.3588409423828125,-451.0,-37.38977229595184,-451.0,-0.0,-23.819978088140488,-451.0,-7.807624816894531,-451.0,-33.1684904396534,-451.0,-0.0
-0.0,-0.0,-26.159126337617636,-451.0,-0.0,-11.447856709361076,-44.92355306632817,-455.2436739895493,-453.8588409423828,-902.0,-10.413642883300781,-451.0,-0.0,-7.121077067218721,-22.439618304371834,-482.8958867266774,-458.0987777709961,-451.0,-32.91364288330078,-451.0
-0.0,-0.0,-22.34463554993272,-451.0,-0.0,-10.030240667168982,-46.077970653772354,-460.75427225232124,-451.3588409423828,-451.3588409423828,-461.4136428833008,-451.0,-0.0,-8.383236207067966,-22.118002203758806,-468.44384697824717,-458.80762481689453,-464.6122741699219,-451.0,-0.0
-0.0,-0.0,-15.624166786670685,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.60565048456192,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.74542272090912,-451.0
-0.0,-0.0,-20.87530293315649,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-20.91908871382475,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-23.49441869556904,-451.0,-0.0,-0.0
-0.0,-0.0,-14.977668091654778,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.62544020265341,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-22.278062984347343,-451.0,-0.0
-0.0,-0.0,-18.70154269039631,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-41.297345727682114,-451.0,-0.0,-0.0,-44.85360009968281,-453.5,-451.0,-0.0,-24.955573111772537,-451.0
-0.0,-0.0,-15.91155948676169,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-41.81679182499647,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-38.35136477649212,-451.0,-0.0
-0.0,-0.0,-16.28231469169259,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-36.77107903920114,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-43.415092058479786,-451.0,-0.0
-0.0,-0.0,-23.91791895031929,-451.0,-0.0,-0.0,-50.85814058035612,-451.0,-0.3588409423828125,-451.0,-32.864272229373455,-451.0,-0.0,-7.256594978272915,-32.91364288330078,-458.80762481689453,-451.0,-0.0,-39.516051292419434,-451.0
-0.0,-0.0,-15.622033286839724,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-17.936961794272065,-459.38295221328735,-0.3588409423828125,-464.6122741699219,-451.0,-0.0,-0.0,-31.108055744320154,-451.0,-0.0
-0.0,-0.0,-19.11046657897532,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-44.2073862105608,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-24.40266238898039,-451.0,-0.0
-0.0,-0.0,-33.909275107085705,-452.5836804136634,-0.0,-31.752919701859355,-902.0,-0.3588409423828125,-451.0,-28.32258304953575,-451.0,-0.0,-36.64225148409605,-451.0,-25.19701683614403,-453.5,-469.32041588425636,-451.0,-0.0,-33.82985212095082
-0.0,-0.0,-15.81803728453815,-451.0,-0.0,-10.286408931016922,-46.880415834486485,-904.5,-451.0,-0.0,-23.17850624024868,-451.0,-0.0,-20.278938161209226,-460.9487838745117,-451.0,-0.0,-42.83553558588028,-451.0,-0.0
-0.0,-0.0,-19.662917722947896,-451.0,-0.0,-0.0,-41.179379561915994,-451.0,-0.3588409423828125,-451.0,-24.32826877385378,-451.0,-0.0,-22.02651952765882,-451.0,-7.807624816894531,-451.0,-25.0401574075222,-451.0,-0.0
-0.0,-0.0,-12.063668869435787,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.1491628959775,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-36.646467342972755,-451.0
-0.0,-0.0,-13.846560053527355,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.82775803282857,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-36.55157548189163,-451.0,-0.0
-0.0,-0.0,-16.623835153877735,-451.0,-0.0,-9.467284753918648,-40.406611181329936,-451.3588409423828,-451.3588409423828,-451.0,-10.413642883300781,-451.0,-0.0,-10.36827752366662,-36.15908644348383,-902.0,-0.0,-0.0,-32.91364288330078,-451.0
-0.0,-0.0,-15.390526121016592,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.00829063355923,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-38.23401417583227,-451.0,-0.0
-0.0,-0.0,-15.737855479121208,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.25540328025818,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.06833267211914,-451.0,-0.0
-0.0,-0.0,-13.793856310658157,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.12249066308141,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-34.76430740952492,-451.0,-0.0
-0.0,-0.0,-20.136296089738607,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-19.65635623037815,-451.0,-0.0,-0.0,-38.1831517405808,-451.0,-0.3588409423828125,-451.0,-26.949051097035408,-451.0,-0.0
-0.0,-0.0,-17.8828097730875,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-6.190188780426979,-46.77259714901447,-451.3588409423828,-451.0,-13.612274169921875,-451.0,-0.0,-0.0,-24.686717849224806,-466.8251655995846,-7.098777770996094
-0.0,-0.0,-21.894832216203213,-451.0,-0.0,-0.0,-45.92348922044039,-451.0,-0.3588409423828125,-451.0,-34.61020328104496,-451.0,-0.0,-8.840006306767464,-43.64582061767578,-902.0,-0.0,-26.96416398882866,-451.0,-0.0
-0.0,-0.0,-13.127496033906937,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-28.699920617043972,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.25531840324402,-451.0,-0.0
-0.0,-0.0,-16.442616031505167,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-40.77305605262518,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-22.5945463180542,-451.0,-0.0,-0.0
-0.0,-0.0,-13.048440653830767,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.824543714523315,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-40.068930588662624,-451.0
-0.0,-0.0,-19.618364542722702,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-42.28686334192753,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-39.747019946575165,-451.0,-0.0,-27.429413460195065
-0.0,-0.0,-13.77526044845581,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.94740845263004,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-38.82335276901722,-451.0
-0.0,-0.0,-20.135079063475132,-451.0,-0.0,-0.0,-43.123065769672394,-451.0,-0.3588409423828125,-451.0,-17.602915378287435,-451.0,-0.0,-22.566971592605114,-451.0,-7.807624816894531,-451.0,-22.62722834944725,-451.0,-0.0
-0.0,-0.0,-19.41500777564943,-451.0,-0.0,-0.0,-46.62458151765168,-453.5,-451.0,-0.0,-33.734045065939426,-451.0,-0.0,-23.343579567037523,-451.0,-7.098777770996094,-451.0,-28.051248867064714,-451.0,-0.0
-0.0,-0.0,-23.39036064594984,-451.0,-0.0,-20.405565546825528,-451.0,-0.3588409423828125,-451.0,-21.582544719800353,-451.0,-0.0,-11.91772249341011,-43.64582061767578,-902.0,-0.0,-36.01984687149525,-451.0,-0.0,-12.352984502911568
-0.0,-0.0,-19.708057887852192,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-18.764880256727338,-473.04374861344695,-451.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-51.08411939442158,-451.0,-7.516756471246481
-0.0,-0.0,-23.547126054763794,-451.0,-0.0,-0.0,-48.47692257165909,-451.0,-0.3588409423828125,-451.0,-27.394309028983116,-451.0,-0.0,-9.402338296175003,-32.91364288330078,-458.80762481689453,-451.0,-0.0,-38.872406363487244,-451.0
-0.0,-0.0,-23.56686905398965,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-44.304988633841276,-451.0,-0.0,-17.421477111056447,-451.0,-0.3588409423828125,-451.0,-23.53699765354395,-451.0,-0.0,-7.398955538868904
-0.0,-0.0,-11.541122034192085,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.97345380485058,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-35.02965773642063,-451.0
-0.0,-0.0,-28.408351812511683,-451.0,-0.0,-21.436661802232265,-48.64990313863382,-458.55349753424525,-453.8588409423828,-902.0,-10.413642883300781,-451.0,-0.0,-11.71625969838351,-33.01004621759057,-927.9305561082438,-7.098777770996094,-451.0,-32.91364288330078,-451.0
-0.0,-0.0,-17.55111233983189,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-6.694472581148148,-19.98657789081335,-468.68241585046053,-902.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-22.11014235764742,-467.2952210754156
-0.0,-0.0,-17.661997888237238,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-8.74164410866797,-33.31623148964718,-908.2270020917058,-0.3588409423828125,-451.0,-32.91364288330078,-451.0,-0.0,-10.238014804199338,-44.1069698818028,-458.80762481689453
-0.0,-0.0,-18.14608969539404,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-34.189633533358574,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-21.615345746278763,-451.0,-0.0,-0.0
-0.0,-0.0,-16.703611113131046,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-18.05652315914631,-451.0,-0.0,-0.0,-42.23211409524083,-451.0,-0.3588409423828125,-451.0,-24.625661596655846,-451.0,-0.0
-0.0,-0.0,-17.498752988874912,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-34.240180522203445,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-42.84712363779545,-451.0,-0.0
-0.0,-0.0,-24.428135342895985,-451.0,-0.0,-23.137389288283885,-451.0,-0.3588409423828125,-451.0,-24.005947925150394,-451.0,-0.0,-8.448911339044571,-43.64582061767578,-902.0,-0.0,-32.09463185817003,-451.0,-0.0,-7.716099269688129
-0.0,-0.0,-17.318197486922145,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-46.88579721748829,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-23.807574674487114,-451.0,-0.0
-0.0,-0.0,-16.416309364140034,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-33.98712933808565,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-45.11312606930733,-451.0,-0.0
-0.0,-0.0,-17.84705239534378,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-34.36616627126932,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-38.4894999191165,-451.0,-0.0,-0.0
-0.0,-0.0,-22.57350619137287,-451.0,-0.0,-0.0,-42.718096762895584,-451.0,-0.3588409423828125,-456.6927791684866,-451.0,-0.0,-0.0,-40.03494071960449,-451.0,-7.807624816894531,-451.0,-35.930243477225304,-451.0,-0.0
-0.0,-0.0,-24.35126457735896,-451.0,-0.0,-13.740821823477745,-43.91058207838796,-454.48085331264883,-451.3588409423828,-451.3588409423828,-461.4136428833008,-451.0,-0.0,-12.048228582367301,-26.28637909144163,-477.14662601426244,-457.45738983154297,-451.0,-32.91364288330078,-451.0
-0.0,-0.0,-22.913540303707123,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-44.827809020876884,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-23.525923550128937,-451.0,-0.0
-0.0,-0.0,-18.19386406801641,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-17.608275313861668,-472.88560976088047,-7.752589341253042,-451.0,-33.272483825683594,-902.0,-0.0,-0.0,-48.6142308562994,-451.0,-7.5921052088961005
-0.0,-0.0,-13.641281872987747,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-27.87908774614334,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-33.98318703472614,-451.0,-0.0
-0.0,-0.0,-22.34084438532591,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-39.29812601208687,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-39.083954596892,-451.0,-0.0,-13.612274169921875
-0.0,-0.0,-13.876619704067707,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.18551520630717,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-42.017073795199394,-451.0,-0.0
-0.0,-0.0,-18.430235281586647,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-19.947764545679092,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-22.42464107275009,-451.0,-0.0,-13.612274169921875
-0.0,-0.0,-23.244908567517996,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-20.584763191640377,-451.0,-0.0,-0.0,-41.659814146347344,-451.0,-0.3588409423828125,-451.0,-33.561972975730896,-451.0,-0.0
-0.0,-0.0,-26.31833590939641,-451.0,-0.0,-0.0,-38.41304875537753,-453.5,-451.0,-0.0,-30.676561444997787,-451.0,-0.0,-0.0,-41.91788131184876,-451.0,-6.457389831542969,-451.0,-39.75530306994915,-451.0
-0.0,-0.0,-22.69528274051845,-451.0,-0.0,-0.0,-41.445709723979235,-453.5,-451.0,-0.0,-30.225443318486214,-451.0,-0.0,-22.00285047851503,-451.0,-7.098777770996094,-451.0,-21.16022425889969,-451.0,-0.0
-0.0,-0.0,-17.596890995278955,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-45.528953939676285,-451.0,-0.0,-0.0,-39.56243257597089,-453.5,-451.0,-0.0,-32.701023165136576,-451.0
-0.0,-0.0,-17.319391612894833,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-37.30495928414166,-451.0,-0.0,-0.0,-42.31659862957895,-453.5,-451.0,-0.0,-24.830399782862514,-451.0,-0.0
-0.0,-0.0,-29.261514335870743,-451.0,-0.0,-8.525332897901535,-46.87503633719098,-454.3259905236773,-451.3588409423828,-451.3588409423828,-461.4136428833008,-451.0,-0.0,-0.0,-22.352010725066066,-493.1831724345684,-451.0,-0.0,-41.4691322427243,-451.0
-0.0,-0.0,-22.21178526431322,-451.0,-0.0,-0.0,-43.775261141359806,-453.5,-451.0,-0.0,-30.881921395659447,-451.0,-0.0,-20.507503785192966,-451.0,-7.098777770996094,-451.0,-21.318897262215614,-451.0,-0.0
-0.0,-0.0,-20.066650465130806,-451.0,-0.0,-6.851662724278867,-41.32026552967727,-902.0,-0.3588409423828125,-451.0,-30.602871738374233,-451.0,-0.0,-0.0,-46.61268603615463,-451.0,-7.098777770996094,-451.0,-33.36889424920082,-451.0
-0.0,-0.0,-20.00788505934179,-451.0,-0.0,-0.0,-40.40277958428487,-451.0,-0.3588409423828125,-451.0,-27.277965426445007,-451.0,-0.0,-7.419301174581051,-32.91364288330078,-458.80762481689453,-451.0,-0.0,-38.82765580713749,-451.0
-0.0,-0.0,-19.409771105274558,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-40.05848015099764,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-42.12055795639753,-451.0,-0.0,-0.0
-0.0,-0.0,-12.35645281150937,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-31.121890887618065,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-32.21568155288696,-451.0,-0.0
-0.0,-0.0,-19.615775533020496,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-6.352704919874668,-49.66555172204971,-451.3588409423828,-451.0,-0.0,-32.91364288330078,-451.0,-0.0,-27.1984561085701,-451.0,-0.0
-0.0,-0.0,-15.452685454394668,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-37.12922288570553,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-21.054592363536358,-451.0,-0.0,-0.0
-0.0,-0.0,-17.610645711421967,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-35.84269059449434,-451.0,-0.0,-0.0,-46.48927915468812,-451.0,-0.3588409423828125,-451.0,-29.689943246543407,-451.0,-0.0
-0.0,-0.0,-29.78405038639903,-451.0,-0.0,-8.001906272023916,-65.29633867368102,-902.0,-0.3588409423828125,-451.0,-36.82228396832943,-451.0,-0.0,-9.767561823129654,-32.91364288330078,-458.80762481689453,-451.0,-0.0,-42.05479859560728,-451.0
-0.0,-0.0,-12.600111407227814,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.41781988739967,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-34.86970245651901,-451.0,-0.0
-0.0,-0.0,-12.153735339641571,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-34.77560384571552,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-39.72852751612663,-451.0
-0.0,-0.0,-18.59445981681347,-451.0,-0.0,-0.0,-48.67119562625885,-451.0,-0.3588409423828125,-454.0052799656987,-451.0,-0.0,-0.0,-45.48778639733791,-451.0,-7.807624816894531,-453.74285194277763,-451.0,-0.0,-0.0
-0.0,-0.0,-20.506677843630314,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-43.22085312008858,-451.0,-0.0,-2.8660712987184525,-32.91364288330078,-451.3588409423828,-451.0,-0.0,-31.50299510359764,-451.0
-0.0,-0.0,-20.629411801695824,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-23.13968698680401,-451.0,-0.0,-0.0,-44.745723985135555,-451.0,-0.3588409423828125,-451.0,-35.95143249630928,-451.0,-0.0
-0.0,-0.0,-23.153532907366753,-451.0,-0.0,-0.0,-40.0355736464262,-451.0,-0.3588409423828125,-451.0,-28.5819471180439,-451.0,-0.0,-0.0,-46.21460746973753,-460.9487838745117,-451.0,-0.0,-36.156369626522064,-451.0
-0.0,-0.0,-20.288670122623444,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-41.24024838209152,-451.0,-0.0,-5.671691313385963,-41.70889237523079,-451.3588409423828,-451.3588409423828,-451.0,-10.413642883300781,-451.0,-0.0
-0.0,-0.0,-18.810942739248276,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-23.505751818418503,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-20.75799699127674,-451.0,-0.0,-0.0
-0.0,-0.0,-16.151903876569122,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-45.87513042916544,-451.0,-0.0,-0.0,-38.159408021718264,-453.5,-451.0,-0.0,-28.905488841235638,-451.0
-0.0,-0.0,-19.98072280874476,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-41.60017523076385,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-43.58628769218922,-451.0,-0.0,-6.63141855224967
-0.0,-0.0,-16.7102023512125,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-46.53054342418909,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-24.07505472190678,-451.0,-0.0
-0.0,-0.0,-16.8307603597641,-451.0,-0.0,-0.0,-32.91364288330078,-451.0,-0.0,-0.0,-16.972875833511353,-466.16083016991615,-0.3588409423828125,-464.6122741699219,-451.0,-0.0,-0.0,-31.655027985572815,-451.0,-0.0
-0.0,-0.0,-21.4922945369035,-451.0,-0.0,-13.612274169921875,-451.0,-0.0,-0.0,-19.77382079511881,-473.00131874671206,-0.3588409423828125,-464.6122741699219,-451.0,-0.0,-0.0,-35.623135790228844,-451.0,-0.0,-9.3786577321589
